Date,Open,High,Low,Close,Adj Close,Volume,Return,MA10,MA20,MA50,Volatility10,Volume_Change,Target
2024-10-16,221.3999938964844,222.82000732421875,218.92999267578125,221.3300018310547,221.3300018310547,49632800,0.008015641700267029,233.3750030517578,243.02800064086915,226.36360076904296,0.03516019920130762,-0.21203769559032715,0
2024-10-17,221.58999633789065,222.0800018310547,217.8999938964844,220.88999938964844,220.88999938964844,50791800,-0.001987992760882462,231.39800262451172,241.8765007019043,226.94620086669923,0.03433050329730157,0.023351493367289367,0
2024-10-18,220.7100067138672,222.27999877929688,219.22999572753903,220.6999969482422,220.6999969482422,49611900,-0.0008601676940163117,228.46000213623046,240.9990005493164,227.38340087890626,0.030325897937033143,-0.02323012769777799,0
2024-10-21,218.8999938964844,220.47999572753903,215.72999572753903,218.8500061035156,218.8500061035156,47329000,-0.008382378207102748,226.26200256347656,239.44150085449218,227.76040100097657,0.029026796390026345,-0.046015169747580686,0
2024-10-22,217.30999755859372,218.22000122070312,215.25999450683597,217.97000122070312,217.97000122070312,43268700,-0.004021041161845984,223.60900268554687,237.6265007019043,228.17000091552734,0.027845462557525905,-0.08578883982336416,0
2024-10-23,217.1300048828125,218.72000122070312,212.1100006103516,213.6499938964844,213.6499938964844,80938900,-0.019819274670942244,220.86900177001954,235.45800094604493,228.28640075683595,0.027973371943525557,0.8706108572709603,1
2024-10-24,244.67999267578125,262.1199951171875,242.6499938964844,260.4800109863281,260.4800109863281,204491900,0.21919035070290405,223.04000244140624,235.77100143432617,229.46840087890624,0.07823354573822444,1.5264971478485623,1
2024-10-25,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,269.19000244140625,161611900,0.03343823359841336,228.1790023803711,236.20750198364257,230.5694009399414,0.07015234765428795,-0.20969045717703239,0
2024-10-28,270.0,273.5400085449219,262.239990234375,262.510009765625,262.510009765625,107653600,-0.024815158866218545,232.51400299072264,236.2515022277832,231.49720123291016,0.07166600385756561,-0.33387578513710936,0
2024-10-29,264.510009765625,264.9800109863281,255.50999450683597,259.5199890136719,259.5199890136719,80521800,-0.01139012091242797,236.50900115966797,236.3265022277832,232.23320098876954,0.07216509163437844,-0.25202872918323216,0
2024-10-30,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,257.54998779296875,53993600,-0.007590942139718337,240.13099975585936,236.75300140380858,232.96220062255858,0.07259499309349772,-0.32945363864195787,0
2024-10-31,257.989990234375,259.75,249.25,249.8500061035156,249.8500061035156,66575300,-0.029897037679701866,243.0270004272461,237.2125015258789,233.4938006591797,0.07394606894663425,0.23302206187399999,0
2024-11-01,252.0399932861328,254.0,246.6300048828125,248.97999572753903,248.97999572753903,57544800,-0.003482130697311736,245.8550003051758,237.15750122070312,234.26020050048828,0.07401153952297256,-0.1356433992787115,0
2024-11-04,244.55999755859372,248.8999938964844,238.8800048828125,242.83999633789065,242.83999633789065,68802400,-0.024660613282231014,248.25399932861328,237.25800094604492,234.71060028076172,0.0747418247346993,0.19563192503927374,1
2024-11-05,247.33999633789065,255.27999877929688,246.2100067138672,251.44000244140625,251.44000244140625,69282500,0.03541429020427689,251.6009994506836,237.60500106811523,235.4752001953125,0.07480216202904376,0.0069779542574095466,1
2024-11-06,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,288.5299987792969,165228700,0.14751032444224466,259.08899993896483,239.9790008544922,237.0616000366211,0.08390241006788142,1.3848547613033593,1
2024-11-07,288.8900146484375,299.75,285.5199890136719,296.9100036621094,296.9100036621094,117309200,0.02904379065700735,262.731999206543,242.8860008239746,238.88480010986328,0.05294769493156039,-0.2900192278944276,1
2024-11-08,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,321.2200012207031,204782800,0.08187665372925301,267.9349990844727,248.05700073242187,241.1836001586914,0.05695154035754406,0.7456670065092934,1
2024-11-11,346.29998779296875,358.6400146484375,336.0,350.0,350.0,210521600,0.08959591143118995,276.68399810791016,254.5990005493164,243.90140014648438,0.05859498951707836,0.02802383793951435,0
2024-11-12,342.739990234375,345.8399963378906,323.3099975585937,328.489990234375,328.489990234375,155726000,-0.06145717075892854,283.5809982299805,260.04499969482424,246.25919982910156,0.0644336381660516,-0.2602849303824406,1
2024-11-13,335.8500061035156,344.6000061035156,322.5,330.239990234375,330.239990234375,125405600,0.005327407385385952,290.8499984741211,265.49049911499026,248.47579956054688,0.06382004414321825,-0.19470351771701577,0
2024-11-14,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,311.17999267578125,120726100,-0.05771559508909463,296.98299713134764,270.0049987792969,250.0959994506836,0.06709446133145837,-0.03731492054581298,1
2024-11-15,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031,320.7200012207031,114440300,0.030657525449785616,304.15699768066406,275.0059989929199,252.29579956054687,0.06639744315237435,-0.0520666202254525,1
2024-11-18,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,338.739990234375,126085600,0.056186046847983784,313.7469970703125,281.00049819946287,254.74519927978517,0.06421884878626632,0.10175873359297372,1
2024-11-19,335.760009765625,347.3800048828125,332.75,346.0,346.0,88852500,0.021432396454288627,323.2029968261719,287.40199813842776,257.14179931640626,0.06437641920537712,-0.29530017702259415,0
2024-11-20,345.0,346.6000061035156,334.29998779296875,342.0299987792969,342.0299987792969,66340700,-0.011473991967350106,328.55299682617186,293.82099838256835,259.41979919433595,0.05167498124821739,-0.2533614698517206,0
2024-11-21,343.8099975585937,347.989990234375,335.2799987792969,339.6400146484375,339.6400146484375,58011700,-0.006987644766217049,332.8259979248047,297.7789985656738,261.6163995361328,0.05210070491817911,-0.12554887120576053,1
2024-11-22,341.0899963378906,361.5299987792969,337.70001220703125,352.5599975585937,352.5599975585937,89140700,0.038040225983177356,335.9599975585937,301.9474983215332,264.06179962158205,0.04746240883955719,0.5365986516513048,0
2024-11-25,360.1400146484375,361.9299926757813,338.20001220703125,338.5899963378906,338.5899963378906,95890900,-0.03962446482142756,334.8189971923828,305.75149765014646,266.2979995727539,0.040585411806111395,0.07572522988937713,0
2024-11-26,341.0,346.9599914550781,335.6600036621094,338.2300109863281,338.2300109863281,62295900,-0.001063189566898104,335.7929992675781,309.6869987487793,268.50519989013674,0.034949782499918265,-0.3503460703778982,0
2024-11-27,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,332.8900146484375,57896400,-0.015788061864523528,336.05800170898436,313.45400009155276,270.61900024414064,0.035459765582067086,-0.07062262524500007,1
2024-11-29,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,345.1600036621094,37167600,0.03685898787510977,339.4560028076172,318.2194999694824,272.64380035400393,0.030168371041473414,-0.35803262379008016,1
2024-12-02,352.3800048828125,360.0,351.1499938964844,357.0899963378906,357.0899963378906,77986500,0.034563659025395044,343.09300231933594,323.625,275.0206002807617,0.030477412561770962,1.0982387886223486,0
2024-12-03,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,351.4200134277344,58267200,-0.01587830229999254,344.3610046386719,329.0540008544922,277.0490005493164,0.02698166458423898,-0.2528553018791714,1
2024-12-04,353.0,358.1000061035156,348.6000061035156,357.92999267578125,357.92999267578125,50810900,0.018524782309774723,345.55400390625,334.3785003662109,279.1222003173828,0.0267880025882678,-0.12796736414311993,1
2024-12-05,359.8699951171875,375.4299926757813,359.5,369.489990234375,369.489990234375,81403600,0.03229681165351517,348.3000030517578,338.42649993896487,281.37160034179686,0.027593894873786693,0.6020893154815208,1
2024-12-06,377.4200134277344,389.489990234375,370.7999877929688,389.2200012207031,389.2200012207031,81455800,0.053397958017247005,353.25800170898435,343.04199981689453,284.07160034179685,0.03039211146009881,0.000641249281358558,1
2024-12-09,397.6099853515625,404.7999877929688,378.010009765625,389.7900085449219,389.7900085449219,96359200,0.0014644862094215227,356.9810028076172,346.47050018310546,286.65820068359375,0.029379262539740828,0.18296303025690008,1
2024-12-10,392.6799926757813,409.7300109863281,390.8500061035156,400.989990234375,400.989990234375,97563600,0.02873337295448497,363.22100219726565,349.0199996948242,289.445400390625,0.023861558018596817,0.01249906599473638,1
2024-12-11,409.7000122070313,424.8800048828125,402.3800048828125,424.7699890136719,424.7699890136719,104287600,0.05930322291934931,371.875,353.83399963378906,292.780400390625,0.026216375371927034,0.06891914607497052,0
2024-12-12,424.8399963378906,429.2999877929688,415.0,418.1000061035156,418.1000061035156,87752200,-0.015702575706076027,380.3959991455078,358.2270004272461,296.1620004272461,0.026202206195098374,-0.15855576310126995,1
2024-12-13,420.0,436.2999877929688,415.7099914550781,436.2300109863281,436.2300109863281,89000200,0.04336284290396253,389.5029998779297,364.47950134277346,300.07340057373045,0.02665147573174996,0.014221865662627176,1
2024-12-16,441.0899963378906,463.1900024414063,436.1499938964844,463.0199890136719,463.0199890136719,114083800,0.06141250567967771,400.0959991455078,371.59450073242186,304.3322003173828,0.02907532988362423,0.28183756890433953,1
2024-12-17,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,479.8599853515625,131223000,0.036369912179738284,412.93999633789065,378.65050048828124,309.112799987793,0.02498192275301333,0.15023342490344826,0
2024-12-18,466.5,488.5400085449219,427.010009765625,440.1300048828125,440.1300048828125,149340800,-0.0827949436951747,421.1599975585938,383.35700073242185,313.02540008544923,0.04418350954681878,0.13806878367359388,0
2024-12-19,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,436.1700134277344,118566100,-0.008997322180141931,427.8279998779297,388.0640014648437,316.92780029296875,0.045013729208340736,-0.2060702768433007,0
2024-12-20,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,421.05999755859375,132216200,-0.034642491239586515,431.0119995117187,392.13500061035154,320.5736001586914,0.04584814222065826,0.11512649905833117,1
2024-12-23,431.0,434.510009765625,415.4100036621094,430.6000061035156,430.6000061035156,72698100,0.022657123925894362,435.09299926757814,396.03700103759763,324.82960021972656,0.04595844643001553,-0.45015739372331076,1
2024-12-24,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,462.2799987792969,59551800,0.07357174228224572,441.2220001220703,402.221501159668,329.69200012207034,0.049902112168153503,-0.18083416210327363,0
2024-12-26,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,454.1300048828125,76366400,-0.017629994630971146,444.1580017089844,408.01650085449216,334.38320007324216,0.048295285951324596,0.2823525065573165,0
2024-12-27,449.5199890136719,450.0,426.5,431.6600036621094,431.6600036621094,82666800,-0.04947922616674816,445.5140014648438,412.95500030517576,338.5898001098633,0.051211661086179715,0.08250225229944053,0
2024-12-30,419.3999938964844,427.0,415.75,417.4100036621094,417.4100036621094,64941000,-0.03301209257078741,443.6320007324219,416.56750030517577,342.5202001953125,0.05044178391021921,-0.21442465415378364,0
2024-12-31,423.7900085449219,427.9299926757813,402.5400085449219,403.8399963378906,403.8399963378906,76825100,-0.03251001941775111,437.71400146484376,418.9050003051758,346.1830001831055,0.04557202578731696,0.1829984139449654,0
2025-01-02,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,379.2799987792969,109710700,-0.06081615932376483,427.6560028076172,420.2979995727539,349.39160003662107,0.044302539489320295,0.42805801749688577,1
2025-01-03,381.4800109863281,411.8800048828125,379.4500122070313,410.4400024414063,410.4400024414063,95423300,0.08215567328200035,424.68700256347654,422.92350006103516,353.24100006103515,0.049683966894285246,-0.1302279540646446,1
2025-01-06,423.2000122070313,426.4299926757813,401.7000122070313,411.0499877929688,411.0499877929688,85516500,0.0014861742226248698,422.175,425.00149993896486,357.18899993896486,0.04972124258997207,-0.10381950739494439,0
2025-01-07,405.8299865722656,414.3299865722656,390.0,394.3599853515625,394.3599853515625,75699500,-0.040603340073111616,419.5049987792969,425.2584991455078,359.86659942626954,0.05015233237149743,-0.11479655972823954,1
2025-01-08,392.9500122070313,402.5,387.3999938964844,394.9400024414063,394.9400024414063,73038800,0.0014707807875760093,415.9389984130859,425.51599884033203,362.38159942626953,0.049274361242206376,-0.03514818459831304,0
2025-01-10,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,394.739990234375,62287300,-0.0005064369418009695,409.18499755859375,425.20349884033203,365.02619903564454,0.04051578510566629,-0.14720258273684672,1
2025-01-13,383.2099914550781,403.7900085449219,380.0700073242188,403.30999755859375,403.30999755859375,67580500,0.021710512074366584,404.1029968261719,424.1304992675781,367.901999206543,0.042104852241580636,0.08498040531536932,0
2025-01-14,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,396.3599853515625,84565000,-0.017232432245921525,400.5729949951172,423.04349822998046,370.67819915771486,0.04001422751473436,0.25132249687409836,1
2025-01-15,409.8999938964844,429.7999877929688,405.6600036621094,428.2200012207031,428.2200012207031,81375500,0.08038151439752794,401.65399475097655,422.6429977416992,374.24559906005857,0.04744766608264783,-0.0377165493998699,0
2025-01-16,423.489990234375,424.0,409.1300048828125,413.8200073242188,413.8200073242188,68335200,-0.03362756026209668,402.65199584960936,420.18299865722656,377.5423992919922,0.04754326491968589,-0.16024847773592787,1
2025-01-17,421.5,439.739990234375,419.75,426.5,426.5,94991400,0.030641323404759113,407.3739959716797,417.51499938964844,381.21559936523437,0.042318273826882274,0.3900800758613423,0
2025-01-21,432.6400146484375,433.2000122070313,406.30999755859375,424.0700073242188,424.0700073242188,87320900,-0.0056975209279747085,408.73699645996095,416.7119995117188,384.66819946289064,0.0347056524648786,-0.08074941521021906,0
