Date,Open,High,Low,Close,Adj Close,Volume
2025-03-10,236.2100067138672,237.50999450683594,228.6999969482422,232.22000122070312,227.5540771484375,18887200
2025-03-11,231.75,233.32000732421875,226.69000244140625,229.13999938964844,224.53598022460938,18143000
2025-03-12,234.0,234.32000732421875,227.25999450683594,227.89999389648438,223.3208770751953,16054000
2025-03-13,229.3000030517578,229.5,224.22999572753906,225.19000244140625,220.66534423828125,16467900
2025-03-14,228.1199951171875,233.13999938964844,227.5800018310547,232.44000244140625,227.7696533203125,11962100
2025-03-17,231.17999267578125,235.6699981689453,230.4600067138672,233.92999267578125,229.22972106933594,9586000
2025-03-18,234.32000732421875,236.1699981689453,233.52000427246094,234.97000122070312,230.24884033203125,10344900
2025-03-19,235.74000549316406,242.3300018310547,234.88999938964844,239.11000061035156,234.30564880371094,10120600
2025-03-20,236.55999755859375,241.75999450683594,236.1999969482422,239.00999450683594,234.2076416015625,8328500
2025-03-21,237.80999755859375,242.3000030517578,236.5,241.6300048828125,236.77500915527344,19326900
2025-03-24,245.47999572753906,248.69000244140625,244.41000366210938,248.05999755859375,243.0758056640625,9422700
2025-03-25,249.30999755859375,251.82000732421875,247.6199951171875,251.1300048828125,246.08412170410156,9287700
2025-03-26,252.60000610351562,254.6699981689453,249.77999877929688,251.02999877929688,245.9861297607422,12779300
2025-03-27,249.52999877929688,250.63999938964844,247.17999267578125,248.1199951171875,243.13458251953125,8022500
2025-03-28,246.94000244140625,249.50999450683594,241.11000061035156,242.85000610351562,237.9705047607422,11978400
2025-03-31,239.41000366210938,245.86000061035156,237.36000061035156,245.3000030517578,240.37127685546875,13603000
2025-04-01,242.6199951171875,245.69000244140625,240.8800048828125,243.66000366210938,238.7642364501953,8054700
2025-04-02,241.60000610351562,247.25,241.4600067138672,245.82000732421875,240.88082885742188,7758800
2025-04-03,234.27000427246094,235.13999938964844,227.3000030517578,228.69000244140625,224.0950164794922,17188500
2025-04-04,215.30999755859375,217.6999969482422,208.92999267578125,210.27999877929688,207.32411193847656,27170700
2025-04-07,205.77000427246094,222.0500030517578,202.16000366210938,214.44000244140625,211.42564392089844,22914400
2025-04-08,223.52000427246094,227.83999633789062,213.25,216.8699951171875,213.82147216796875,19485700
2025-04-09,212.5,237.47999572753906,211.0,234.33999633789062,231.0458984375,24022400
2025-04-10,230.0,230.35000610351562,220.10000610351562,227.11000061035156,223.91754150390625,18896400
2025-04-11,226.30999755859375,238.5800018310547,225.0,236.1999969482422,232.87974548339844,20284500
2025-04-14,237.10000610351562,239.77999877929688,233.6300048828125,234.72000122070312,231.42056274414062,13017800
2025-04-15,236.10000610351562,238.64999389648438,232.82000732421875,233.1300048828125,229.85292053222656,10912900
2025-04-16,232.0,233.5800018310547,227.92999267578125,229.61000061035156,226.3824005126953,9322300
2025-04-17,230.8000030517578,234.33999633789062,230.5500030517578,231.9600067138672,228.69937133789062,9557900
2025-04-21,230.6300048828125,231.80999755859375,226.33999633789062,228.99000549316406,225.7711181640625,8716200
2025-04-22,231.97999572753906,235.99000549316406,231.3699951171875,235.58999633789062,232.2783203125,10701400
2025-04-23,240.22000122070312,246.7899932861328,240.0,240.8800048828125,237.4939727783203,14126800
2025-04-24,239.74000549316406,245.47000122070312,237.5800018310547,244.63999938964844,241.20111083984375,9055200
2025-04-25,244.64999389648438,245.6199951171875,241.75,243.5500030517578,240.12643432617188,8588600
2025-04-28,244.55999755859375,246.83999633789062,240.83999633789062,243.22000122070312,239.80108642578125,7394300
2025-04-29,242.19000244140625,245.25,241.69000244140625,244.6199951171875,241.181396484375,7216800
2025-04-30,241.2100067138672,245.22000122070312,238.42999267578125,244.6199951171875,241.181396484375,12991700
2025-05-01,242.83999633789062,248.4499969482422,242.1699981689453,246.88999938964844,243.41949462890625,8689600
2025-05-02,251.25999450683594,253.6199951171875,249.4600067138672,252.50999450683594,248.96047973632812,7165000
2025-05-05,251.17999267578125,255.16000366210938,250.58999633789062,252.55999755859375,249.009765625,5450700
2025-05-06,250.0,252.64999389648438,249.0,249.25,245.74630737304688,6369900
2025-05-07,249.85000610351562,252.4499969482422,248.8300018310547,249.38999938964844,245.88433837890625,8724100
2025-05-08,251.57000732421875,255.8800048828125,251.5500030517578,253.47000122070312,249.90699768066406,8320100
2025-05-09,254.5,255.50999450683594,252.33999633789062,253.0800018310547,249.52247619628906,5087600
2025-05-12,262.8999938964844,263.6000061035156,258.70001220703125,260.04998779296875,256.39447021484375,9603900
2025-05-13,261.0299987792969,263.6700134277344,260.3900146484375,263.010009765625,259.31292724609375,8589000
2025-05-14,263.0,266.6400146484375,262.2900085449219,265.6400146484375,261.90594482421875,8643100
2025-05-15,266.9700012207031,269.5199890136719,264.760009765625,267.489990234375,263.7298889160156,9214600
2025-05-16,267.5,268.4599914550781,264.7099914550781,267.55999755859375,263.7989501953125,8932900
2025-05-19,265.54998779296875,268.32000732421875,261.92999267578125,264.8800048828125,261.1566162109375,12145000
2025-05-20,262.5199890136719,266.6600036621094,262.29998779296875,265.67999267578125,261.9453430175781,8436300
2025-05-21,264.3500061035156,265.6499938964844,260.7300109863281,261.0400085449219,257.3705749511719,7464000
2025-05-22,259.44000244140625,262.29998779296875,258.8699951171875,260.6700134277344,257.00579833984375,6514100
2025-05-23,256.80999755859375,261.989990234375,256.0,260.7099914550781,257.04522705078125,6671800
2025-05-27,262.0400085449219,265.29998779296875,261.989990234375,265.2900085449219,261.56085205078125,7506600
2025-05-28,266.239990234375,266.7200012207031,262.8999938964844,263.489990234375,259.7861328125,5535400
2025-05-29,264.79998779296875,265.4100036621094,262.5299987792969,264.3699951171875,260.65374755859375,5081200
2025-05-30,263.45001220703125,265.3299865722656,262.7300109863281,264.0,260.28900146484375,10977700
2025-06-02,263.0199890136719,265.0299987792969,261.8999938964844,264.6600036621094,260.939697265625,6011200
2025-06-03,263.7300109863281,266.5799865722656,262.8800048828125,266.2699890136719,262.52703857421875,6998400
2025-06-04,265.9200134277344,267.1199951171875,264.17999267578125,264.2200012207031,260.505859375,5915700
2025-06-05,264.739990234375,264.739990234375,260.30999755859375,261.95001220703125,258.2677917480469,8173800
2025-06-06,264.3299865722656,266.6499938964844,264.260009765625,265.7300109863281,261.9946594238281,7738100
2025-06-09,266.0,267.8999938964844,263.3500061035156,266.739990234375,262.9904479980469,8285000
2025-06-10,265.8800048828125,268.8999938964844,265.8500061035156,268.6000061035156,264.8243408203125,7538100
2025-06-11,268.67999267578125,269.6199951171875,265.7900085449219,268.1499938964844,264.3806457519531,7434100
2025-06-12,266.8599853515625,268.2900085449219,265.1400146484375,268.239990234375,264.4693603515625,6618000
2025-06-13,265.0799865722656,267.0199890136719,262.7099914550781,264.95001220703125,261.22564697265625,7098300
2025-06-16,267.0,271.7300109863281,266.8500061035156,270.3599853515625,266.5595703125,8566000
2025-06-17,268.1700134277344,270.5899963378906,267.79998779296875,269.5199890136719,265.73138427734375,6739300
2025-06-18,270.0,277.7200012207031,269.7200012207031,273.9599914550781,270.10894775390625,9586400
2025-06-20,275.57000732421875,277.29998779296875,273.80999755859375,275.0,271.1343688964844,13969700
2025-06-23,275.05999755859375,278.54998779296875,272.1099853515625,278.2699890136719,274.3583679199219,8094600
2025-06-24,280.2099914550781,282.7099914550781,279.510009765625,281.260009765625,277.3063659667969,9267900
2025-06-25,281.5,284.2799987792969,280.9100036621094,284.05999755859375,280.0669860839844,6826900
2025-06-26,284.70001220703125,289.4100036621094,284.4700012207031,288.75,284.6910400390625,8942100
2025-06-27,285.80999755859375,288.70001220703125,285.0400085449219,287.1099853515625,283.0740966796875,17868600
2025-06-30,290.3999938964844,292.6499938964844,288.9200134277344,289.9100036621094,285.8347473144531,12689200
2025-07-01,290.8900146484375,291.1300048828125,286.5899963378906,290.4100036621094,286.3277282714844,9338300
2025-07-02,292.0400085449219,292.82000732421875,289.70001220703125,292.0,287.8953857421875,8158700
2025-07-03,292.1499938964844,296.3999938964844,291.2099914550781,296.0,293.2451171875,6541600
2025-07-07,295.25,296.0400085449219,290.0799865722656,291.9700012207031,289.25262451171875,8825700
2025-07-08,289.2699890136719,289.70001220703125,280.30999755859375,282.7799987792969,280.1481628417969,15440900
2025-07-09,287.17999267578125,287.20001220703125,282.4800109863281,283.1600036621094,280.524658203125,11273800
2025-07-10,283.0,288.30999755859375,283.0,288.19000244140625,285.5078125,8410900
2025-07-11,285.5199890136719,287.3800048828125,283.6499938964844,286.8599853515625,284.190185546875,7384700
2025-07-14,287.07000732421875,289.29998779296875,285.260009765625,288.70001220703125,286.0130615234375,9079900
2025-07-15,288.0,291.95001220703125,285.4800109863281,286.54998779296875,283.8830871582031,12526100
2025-07-16,288.3999938964844,290.7300109863281,283.010009765625,285.82000732421875,283.1598815917969,9979800
2025-07-17,283.44000244140625,290.29998779296875,283.44000244140625,289.8999938964844,287.201904296875,8509500
2025-07-18,289.5199890136719,292.5,288.2300109863281,291.2699890136719,288.55914306640625,12217000
2025-07-21,291.0,294.17999267578125,290.5799865722656,290.9700012207031,288.2619323730469,7898100
2025-07-22,291.5,293.6300048828125,289.17999267578125,291.42999267578125,288.7176513671875,6717500
2025-07-23,292.8399963378906,296.989990234375,292.54998779296875,296.760009765625,293.998046875,7083500
2025-07-24,297.4200134277344,299.5899963378906,296.20001220703125,296.54998779296875,293.78997802734375,7001200
2025-07-25,296.70001220703125,298.8999938964844,295.9599914550781,298.6199951171875,295.84075927734375,5918500
2025-07-28,297.6600036621094,299.42999267578125,296.82000732421875,298.2799987792969,295.50390625,5840400
2025-07-29,300.0,301.2900085449219,296.20001220703125,297.0400085449219,294.27545166015625,7635700
2025-07-30,297.4200134277344,300.6099853515625,297.3800048828125,299.6300048828125,296.8413391113281,8061700
2025-07-31,299.1400146484375,300.9800109863281,295.5,296.239990234375,293.4828796386719,14749700
2025-08-01,290.3999938964844,291.79998779296875,284.239990234375,289.3699951171875,286.6768493652344,12007100
2025-08-04,290.260009765625,294.32000732421875,290.260009765625,294.260009765625,291.5213317871094,6649500
2025-08-05,294.69000244140625,295.7900085449219,287.239990234375,291.3699951171875,288.658203125,7182300
2025-08-06,292.29998779296875,293.2900085449219,290.1600036621094,291.3500061035156,288.6383972167969,6330200
2025-08-07,292.94000244140625,293.4599914550781,286.4100036621094,286.94000244140625,284.2694396972656,8057100
2025-08-08,288.9800109863281,291.2300109863281,284.7099914550781,288.760009765625,286.0725402832031,6634100
2025-08-11,289.3999938964844,291.32000732421875,288.7799987792969,289.55999755859375,286.8650817871094,5510100
2025-08-12,291.5,294.75,290.3399963378906,292.8500061035156,290.12445068359375,8570900
2025-08-13,293.95001220703125,294.54998779296875,287.1600036621094,290.5299987792969,287.8260192871094,8420400
2025-08-14,290.5799865722656,294.20001220703125,289.6400146484375,294.1600036621094,291.4222717285156,6322400
2025-08-15,294.8399963378906,295.5,289.82000732421875,290.489990234375,287.7864074707031,7340500
2025-08-18,290.0,291.8999938964844,288.4100036621094,291.5299987792969,288.8167419433594,5386900
2025-08-19,290.8299865722656,292.4800109863281,289.5299987792969,290.6600036621094,287.954833984375,6031500
2025-08-20,290.80999755859375,293.3299865722656,287.2699890136719,292.239990234375,289.5201110839844,7374200
2025-08-21,291.94000244140625,292.7699890136719,289.4700012207031,291.4700012207031,288.7572937011719,6624000
2025-08-22,293.20001220703125,297.1600036621094,290.1300048828125,296.239990234375,293.4828796386719,8552800
2025-08-25,296.239990234375,297.3500061035156,294.1400146484375,294.8999938964844,292.1553649902344,5856300
2025-08-26,294.1600036621094,298.739990234375,293.5,298.57000732421875,295.7912292480469,6714700
2025-08-27,297.25,301.07000732421875,297.0400085449219,299.2799987792969,296.4945983886719,6056500
2025-08-28,300.0199890136719,301.239990234375,298.70001220703125,301.07000732421875,298.2679443359375,6410500
2025-08-29,302.0400085449219,302.95001220703125,299.7300109863281,301.4200134277344,298.6147155761719,6796400
2025-09-02,300.260009765625,300.4599914550781,294.5,299.70001220703125,296.91070556640625,7221900
2025-09-03,300.57000732421875,300.57000732421875,296.3800048828125,299.510009765625,296.72247314453125,6316900
2025-09-04,300.0,304.42999267578125,298.2799987792969,303.82000732421875,300.99237060546875,6605800
2025-09-05,303.6499938964844,305.1499938964844,294.30999755859375,294.3800048828125,291.6402282714844,9837700
2025-09-08,294.8900146484375,296.4599914550781,291.44000244140625,292.9100036621094,290.18389892578125,8188500
2025-09-09,292.6000061035156,299.0,292.30999755859375,297.8500061035156,295.0779113769531,7848200
2025-09-10,296.70001220703125,301.5400085449219,295.3999938964844,300.5400085449219,297.7428894042969,7787300
2025-09-11,301.239990234375,305.7300109863281,300.7900085449219,305.55999755859375,302.7161560058594,7942500
2025-09-12,305.0,307.54998779296875,303.70001220703125,306.9100036621094,304.0535888671875,6846700
2025-09-15,307.1700134277344,309.95001220703125,307.1700134277344,308.8999938964844,306.0250549316406,7122000
2025-09-16,310.0,310.8999938964844,307.1300048828125,309.19000244140625,306.3123474121094,10525600
2025-09-17,310.3900146484375,312.9100036621094,308.7699890136719,311.75,308.8485412597656,8657800
2025-09-18,311.7900085449219,313.44000244140625,309.6099853515625,313.2300109863281,310.3147888183594,8050700
2025-09-19,313.6000061035156,315.79998779296875,309.1199951171875,314.7799987792969,311.850341796875,23568600
2025-09-22,309.79998779296875,313.70001220703125,309.55999755859375,312.44000244140625,309.5321044921875,7520200
2025-09-23,311.82000732421875,316.30999755859375,310.5799865722656,312.739990234375,309.8293151855469,8584400
